latitude,longitude,temperature,salinity,chlorophyll,fish_probability,time_step
-55.624673900925785,-161.01217722160175,25.854102705211034,30.82580738539643,0.23093895679564666,5.270776645241557e-08,4
-7.452013542850523,123.8376498991289,11.560209412232549,32.951988322681416,0.21577534443487856,2.697194687637852e-06,4
-6.110578303814897,27.940709029368122,19.272676343803617,32.32698684522055,1.015046223923093,0.01097249010570837,4
-47.205165727608254,-47.95260456734337,7.487366721824117,35.36617161298436,2.902195463469739,3.560471051792339e-07,4
56.40893480000483,131.4255957751418,20.019803733490477,34.90605988070716,0.9270968277732008,0.004464260751201143,4
15.69245042071448,-15.966162201644124,17.050433494423313,35.304435922626105,0.9175632312320298,0.04122612727238684,4
-21.835246596657612,152.87104480630921,6.405607371274306,33.399440088893385,2.747122321182799,7.667314270331043e-09,4
13.243560938178845,16.70654671636754,11.24360448073388,32.40292842345114,2.5709404058336096,0.00017679438869971288,4
7.106175812214971,5.307189752440763,7.489492838500723,30.112197095185863,2.8946870471924426,6.79209314790054e-10,4
-14.761659925579004,37.15670235582155,6.992876829682125,34.781800000061324,2.8044434552472866,1.6885851039266776e-06,4
9.079830359690362,-134.5984839448522,19.543038186836917,35.36443049173256,1.2786079560646542,0.001077311095069768,4
45.58052975297615,53.5258632086512,27.481222957230063,34.36453717873136,0.4807351188139902,0.01786721762229339,4
-22.836994667377304,-107.35381862911551,27.720662442921558,35.32280047101238,2.0615552698390176,0.000680735201619184,4
-23.884041644205396,-113.74388206192313,23.911277199722797,33.319105621153554,0.7547897012368244,0.0010423460394205378,4
13.994637379833009,-165.47981323015728,13.154256353206337,33.27989896213794,0.5290791689172769,3.404957594795616e-06,4
58.158537310900755,-104.72494874773886,8.258828251081638,31.424744117208274,2.3302772861632004,5.163901020426564e-09,4
-8.939320887378862,23.549738310913682,5.525228924659019,30.241019160013202,1.392894094498347,2.7036842150833787e-11,4
37.998629184194826,138.68599633472348,7.167664189891005,33.76854171470716,2.7483660902098843,8.581887821195353e-08,4
-13.443269472253633,118.64369931421271,8.342391359985905,36.547761427674594,2.279127620840778,1.172179849663738e-07,4
52.960127134428205,63.58220407890232,14.085098299985676,36.56726820767306,0.8991436512966176,0.00041007131259456717,4
-20.139297352592095,72.29103048062652,24.132907488134656,36.50582438694408,0.6939269862630075,0.0030296392733299075,4
35.75976422630687,85.87657922290686,6.594863906339947,32.71056198847145,0.9200198254742858,5.759084496743659e-08,4
-23.461149077516353,173.86087663969232,21.069435336998197,35.023733104554495,2.9321911482135268,0.0009940620084556975,4
-14.735786105083356,108.66246064301015,15.863274082612385,36.08673570270486,0.6239068698027792,0.0003698835025284357,4
53.72234124771356,-101.24218497208332,13.155512674523289,35.29334563874746,1.2418899105396795,0.00011045498780505002,4
12.985365211973601,-19.953539615005752,23.559248427244547,31.598318766580277,0.2695281629869433,0.0007656361621065654,4
-24.008472303232054,-9.248880647365098,9.200501304816964,32.483581027594724,1.2599507530513487,3.025142230802538e-06,4
-53.11297875740718,29.990609346313647,27.108585699282187,31.062200390671368,1.8336432388643906,2.45014649663933e-05,4
19.76870458930155,-29.039515049056206,22.52743968410675,32.87512080443708,1.5634481351345613,0.04124080769374643,4
-59.11763465346876,69.01924108848797,21.53356697361811,30.26880614128441,1.167925311445886,1.6499867759722717e-06,4
57.48382089500009,-28.534837475297962,17.54863512829604,36.36951110711803,2.1800594400106936,0.008133494245989146,4
9.848415734906823,107.2096852827861,26.609156661399332,33.19821650216087,1.4778142583023226,0.002977116614088056,4
-13.673887721779707,168.01421040664582,22.42915635725876,30.582561463456507,2.6025829076077533,7.650596929712663e-07,4
-2.3328070996478303,-155.2485936879045,18.742931379082776,32.92014995282992,2.645473274101612,0.0001701061477468908,4
-35.520647566873514,117.52725941718586,18.942217279636317,30.38227212249428,2.9183513738439055,9.85486940069552e-07,4
1.5138292923839884,-75.2843324766303,16.735171049731452,36.005004484622425,0.9842190607166841,0.0014406863131054203,4
-36.87883242159596,-133.53435110488266,12.446484959755281,35.460336609280304,1.467716459066259,9.159992997203082e-06,4
-32.70220755677521,-120.17340014049029,13.318236912759478,36.57947061019996,1.0947774665110708,5.7307743749050876e-06,4
58.57488911455624,-5.3170359244717815,9.47909795725377,36.23798064255457,1.435030582090998,1.8969968779444907e-05,4
25.16056122054293,174.13616995529463,6.25438375799935,30.67686191851297,2.189324550241993,4.475632437361478e-12,4
-26.18099960454336,-113.65149709796434,5.984046995493237,30.152926983903413,2.3460082490473937,7.939040026771406e-13,4
-43.867988715654,-11.620578250385677,20.147420379487073,32.99846260398192,0.178609291775076,0.002178453378279762,4
34.020180310549065,-176.21523916500473,24.0472473594371,36.25313145651686,1.3552357710657996,7.521446923813594e-05,4
4.265096771735784,-8.285978657644648,14.730215465585971,36.21197174759252,2.6924071809429724,0.004268058995646807,4
-19.702036243015854,41.425111445291265,28.172689053646604,36.734409492589464,1.5759812172239378,0.001199338150697048,4
-5.661023365880787,-79.67004626573072,28.97179682976025,30.99970013131007,1.7815057705384025,3.3230004110983487e-06,4
-26.093967897763335,-79.55701547479322,15.124214684404711,36.99155055070958,0.25940228983548397,1.382140823885724e-05,4
9.425018184423777,-150.27402310730022,8.863020749762974,33.07694059241029,1.58033438090468,7.937021580598524e-08,4
-28.94491099625712,-66.07543288521018,7.174175506398326,32.122538486909754,2.9030194742035778,1.8911141736919175e-08,4
53.364885800697806,-59.4438155506854,19.27134840696904,36.36716773777661,0.11793308565860036,0.0006392322692375598,4
37.28202844051103,161.41303900401084,7.2831433583389265,31.130133802230446,2.8861642780369308,1.8430608735166775e-10,4
4.504817236841561,-174.88921159017946,11.440799969088228,33.14960571988202,2.1094358419718264,7.227283463375021e-07,4
27.979245376415946,178.3517446531642,12.187779984593975,33.76754071307933,1.6466382887928546,8.07935624165908e-06,4
-11.322568866331501,-119.10171821672873,29.436414079596062,35.9732203066661,1.545165782053288,7.407254478977895e-05,4
12.38945072208358,-98.18602071852158,18.59467675979367,34.86479093185033,1.5939843823211075,0.005139916077484038,4
58.834220470192946,40.082996249181434,14.274342814804227,35.405064193310864,0.594341283586762,0.0036962522157774707,4
-13.858102355248015,-55.0947778640691,15.795177377694431,35.47245878150108,1.5041017932738816,0.0031631450424914427,4
35.28173403191553,27.536005130351725,13.551735866438884,35.669851205784305,0.7910400446039656,0.005194905292086117,4
-33.07404242402454,1.621052659740883,11.521231149052223,30.063609244658515,1.9800628291665245,1.6696117024106634e-08,4
1.331258576687759,-19.613586782461965,29.174212865457882,33.998394287740396,2.6039515755892153,0.011571277767802193,4
-43.26597165538078,24.91432672659397,26.699490668272574,34.08174030095928,2.1822411165683047,0.015824862373649603,4
-15.354771862535117,-146.71817386665603,16.447507378176788,32.761355735872,2.6144745288989473,5.895045020081256e-05,4
-30.72056371770333,168.02432191263892,28.953452995112404,31.73342150150007,1.1093506708842296,2.1100975636901104e-06,4
47.4666889048662,167.9839995225987,16.0859775709011,32.246979319486286,1.625672638429472,2.586749358324555e-05,4
22.532304763888177,-81.54917446500727,23.41182936547682,30.361601499802486,0.24295402901680768,8.893004208633958e-07,4
-13.64547538253457,-52.74965085814058,12.890830384178807,33.437138338682374,1.0301273887035565,0.00029001964855455373,4
-36.92904978382897,-68.59096232810367,29.372606820255875,32.87779391896394,1.3896670528891737,0.00022655709600596067,4
9.185398794136802,174.00267662912154,11.040031910894076,34.76897477372704,2.176355611271,3.6777617401398497e-06,4
12.87893001516791,-148.11179773080812,21.92180689568941,30.44866297725323,1.828813683694701,3.811005730079185e-07,4
28.74974126660912,-104.05083937681785,26.04055018856935,30.21247663873103,2.547057304609088,3.941129946071206e-07,4
-4.760513922868192,-101.66834162460799,8.3444536248492,36.67315017307661,0.31073020398535445,2.0328523418996977e-08,4
-36.10878960768892,-54.783954924103455,20.505871224028013,33.81360759693269,0.46436612799571053,0.0068816913942737305,4
-25.232641951414244,-94.04936240903133,10.338571362258534,32.87801035535991,2.141691212515805,2.2939660606117044e-06,4
-33.90564813393169,-47.99560330692668,14.772935671029057,36.83519570604787,2.8685324349492998,0.00013843786407719206,4
36.016509930249114,-93.00278850509333,6.700932852291742,32.218328964044375,0.8737041933581094,5.880757057616346e-09,4
0.7110960175672645,99.98204762440548,26.45807347197145,35.91404859787356,1.1430591275468966,0.002980087365902717,4
22.468121215281954,-67.3796888912808,6.522638580879567,34.9109568592206,0.12849990245238477,2.8032201229361792e-08,4
-10.898089504981371,-61.42346305125274,22.33443846297131,35.36371830932265,0.9818744443167231,0.016887685940562485,4
37.39524173338242,-74.18996621822384,16.158158999664032,35.08912968909894,2.109468664751887,0.0042670791594449165,4
58.484216677464005,-98.94203128226452,21.557947838489557,34.267773357930444,2.7537855180210866,0.008944093643676774,4
-41.236543002614994,90.64733889129587,19.20671540671921,31.922661088515337,1.475861251026805,0.00034380898414143287,4
-19.946808351624263,28.552825003845925,27.225015270366647,33.98513489088541,1.9319950131470938,0.027683923725525948,4
2.2497416537651347,-161.58041767962868,10.821463921902357,33.44401210602458,0.9996823228596438,6.891635401492141e-07,4
-38.188368268656696,1.4878230906377894,13.070244836196258,31.8067535022139,1.4455577105771045,2.849579475813472e-05,4
-44.00588903013922,153.98846390714664,26.692552447980976,34.95334410018375,0.408020100006523,0.00021013070827458953,4
33.105270536363165,110.86463811924682,24.194115442858443,30.79776120983469,1.9673330754965177,1.6596192858747034e-05,4
40.11897548992782,27.847224439080378,21.160184380702226,33.208544355984145,1.6332512276637525,0.19236836423743642,4
-55.87477699779298,50.02668791038246,7.03618032227898,33.04510216038156,0.9486997832354827,8.776767126350583e-08,4
5.451354025405564,-131.97011921164545,22.291085049332956,35.56508075849929,0.5737279042551539,0.0007857623213905764,4
-47.482429517774136,-127.61442619655071,26.928189047462542,33.69732483229449,1.4550568884217576,0.0003064411900877165,4
-47.19458170771749,53.84016243250625,26.69998979737725,35.79730108526417,1.9155586560443238,0.0043737664756218105,4
-50.96655400179917,-139.53707021663533,6.232724677745617,31.802354515447284,0.4934182547650955,4.68652080338822e-11,4
-28.79423516970793,-41.37909994117379,28.574569601778393,34.272632418471844,2.5214239784805907,0.004473918920947467,4
25.242180085479873,-139.49887301041258,23.398010159348722,31.92569217091387,1.9534127562846484,6.786519894387005e-05,4
-19.084563162841377,179.16201477527733,11.588786987419446,31.953913295419888,2.798949541130955,1.771070856188396e-07,4
-57.04267144364128,70.80803563435089,23.133159768396954,35.854650041872794,2.9258740008515787,0.006009406180281075,4
57.07223029879829,-156.500367276073,25.54598306882256,34.52416953560167,1.9772921896819644,0.0005092092809564966,4
-44.59800880623662,54.0673799204352,29.562064515031196,36.38272998677613,1.3734789163340666,0.0002989345084870344,4
-55.20624320566868,-49.574343599926266,25.65975779001388,34.91049371025616,1.4320966012224736,0.006119141661067323,4
-53.38781578094027,-26.31789798361106,16.725623492947086,36.49988873025895,1.9591497003882625,0.0008192395752607755,4
-22.60165000144213,9.114575202259687,6.651382695554002,36.80797764954816,1.1441737155991054,5.4450223404819806e-08,4
-2.6559174104237044,-52.09776927470787,22.062793252905003,34.63562510830715,2.1744347005344933,0.051119841934449496,4
-27.8228124465695,-66.35934678093625,8.131280777405198,34.58856980292279,0.2154116692733924,2.724873478746957e-07,4
11.721880262815091,133.0905185465882,27.270803707240837,33.14326432258973,1.431980695817914,0.0007219687720721683,4
-50.76369803903792,61.47540915949287,25.531485509321136,31.71258538223299,1.3217725567367575,0.00023243409341333523,4
40.66072041183244,135.7633683584237,11.079499506605648,33.85399444178955,0.6582301368438984,9.085866734879274e-06,4
-47.77454830325321,148.00338050110474,25.51268760580273,35.320244312622215,0.24142232455810722,0.00018962784610191078,4
41.2474551252309,-22.30413267406186,13.55987808239649,33.82533452717764,0.36492440389831193,0.001702945519757183,4
30.797585922287865,29.67662767978652,9.664752421829188,31.31762539838332,0.6343210895607552,9.416725423466586e-07,4
-53.159713493767924,31.607441773806528,26.0087044397127,30.12248749791172,0.2421134704166933,2.5330773155099717e-07,4
8.732433202433498,115.01844673897887,13.16847226421584,32.44730079165406,1.8294048427406502,3.806746789724675e-05,4
-27.094453305102363,-170.4209882120337,23.380712952539902,34.37954939059017,1.7841923972614115,0.00037984901418925955,4
29.002095479018777,63.08310152233349,10.147049704458029,32.46736732860346,0.4657194108680125,6.9123311206223305e-06,4
-44.41715838985428,63.430468688354125,26.465002674562456,36.73912808702797,1.9222066408933887,0.0008338661663821746,4
-37.90784119668516,-141.96587563838494,25.321274288418945,34.05129533451999,1.8930265609397876,0.000557110934473885,4
33.775450650565105,73.17980198368258,25.861456321402414,30.39349733821915,2.267809846564864,9.45945759668517e-06,4
42.10233087865146,-76.99138471500684,21.01118184983132,32.19913444685881,2.8781160927991167,0.00168999621594763,4
-55.98917130773955,28.725423779863803,9.162588676237878,34.98554143624011,0.61008182191412,4.029082059707536e-06,4
-31.754008572197094,-2.0265080235271,27.87087374992195,31.482000605035797,0.5182960612425002,7.194380844225505e-05,4
31.07721982248367,0.22303164021514021,27.794627809544284,31.026301900118895,1.973190889766814,0.000245612633496098,4
-32.05450246178219,-123.56624568540985,22.085735378931762,34.155792339361135,2.2889996292507604,0.0022268835838100097,4
-22.864490826458116,-18.730203702411615,15.136791908260461,36.8886262477656,0.9475219745442248,0.0003450579150972318,4
-24.62193139838797,-52.36264482170134,19.114852032258035,31.76625920984622,2.7543408270998944,0.0005099170428778152,4
-28.11773221604838,142.4936633616701,7.586876591164616,34.595938916797564,2.7302580034709067,1.0996785905969679e-07,4
-39.75006739221246,168.5977056357318,16.32208401038779,36.62000575908717,2.062778126527136,2.3519798120955233e-05,4
-23.809575615173813,-112.2110910298417,12.593376155627485,30.651121864838725,0.5172171023956563,1.4434180235470451e-08,4
-47.44074715842226,-27.740324253039205,24.88945940643966,30.989684879514382,0.477929256199774,1.881715054921224e-05,4
17.211473942079692,-109.01412649149614,7.44025095272479,31.167940047439043,2.7788210480426505,6.815811283870618e-10,4
